시군구,주택유형,연면적(㎡),대지면적(㎡),계약일,거래금액(만원),건축년도,도로명
 서울특별시 동대문구 용두동,단독,147.67,113,1~10,"46,500",1980,천호대로37길
 서울특별시 동대문구 용두동,단독,128.6,117.7,21~30,"47,800",1980,천호대로37길
 서울특별시 동대문구 용두동,단독,55.59,123,11~20,"53,650",1980,천호대로24길
 서울특별시 동대문구 용두동,단독,158.35,134.9,21~30,"59,990",1980,천호대로33길
 서울특별시 동대문구 용두동,단독,99.17,143.1,1~10,"58,438",1980,천호대로24길
 서울특별시 동대문구 용두동,단독,110.08,153.1,1~10,"57,890",1980,천호대로24길
 서울특별시 동대문구 용두동,단독,196.72,184.5,1~10,"24,000",1976,천호대로45나길
 서울특별시 동대문구 이문동,다가구,107.82,66,21~30,"31,100",1980,이문로16가길
 서울특별시 동대문구 이문동,다가구,118.13,68,21~30,"23,000",1980,신이문로12길
 서울특별시 동대문구 이문동,다가구,109.95,79,11~20,"28,500",1980,이문로28길
 서울특별시 동대문구 이문동,다가구,114.57,79,11~20,"37,000",1980,휘경로2가길
 서울특별시 동대문구 이문동,다가구,127.47,79,21~30,"28,500",1980,외대역동로12길
 서울특별시 동대문구 이문동,다가구,116.27,83,1~10,"26,000",1980,신이문로16길
 서울특별시 동대문구 이문동,다가구,126.72,86,1~10,"44,700",1980,휘경로19길
 서울특별시 동대문구 이문동,다가구,123.54,89,11~20,"34,500",1980,휘경로3다길
 서울특별시 동대문구 이문동,다가구,149.85,99,11~20,"39,000",1980,휘경로3길
 서울특별시 동대문구 이문동,다가구,158.58,99,1~10,"35,000",1980,신이문로22길
 서울특별시 동대문구 이문동,다가구,156.51,102,11~20,"46,700",1980,이문로28길
 서울특별시 동대문구 이문동,다가구,169.4,109,1~10,"40,250",1980,휘경로3길
 서울특별시 동대문구 이문동,다가구,149.63,112,1~10,"37,000",1980,휘경로15길
 서울특별시 동대문구 이문동,다가구,223.79,129,1~10,"54,400",1980,이문로16길
 서울특별시 동대문구 이문동,다가구,204.54,132,1~10,"49,000",1980,신이문로18길
 서울특별시 동대문구 이문동,다가구,227.88,132,21~30,"59,500",1980,휘경로
 서울특별시 동대문구 이문동,다가구,250.99,139,21~30,"93,500",1980,이문로12길
 서울특별시 동대문구 이문동,다가구,276.75,146,21~30,"52,800",1980,이문로
 서울특별시 동대문구 이문동,단독,26,33,1~10,"9,500",1980,천장산로12길
 서울특별시 동대문구 이문동,단독,47.17,71,21~30,"45,000",1980,휘경로
 서울특별시 동대문구 이문동,단독,52.29,79,1~10,"19,000",1980,신이문로16길
 서울특별시 동대문구 이문동,단독,57.52,83,21~30,"27,500",1970,외대역동로
 서울특별시 동대문구 이문동,단독,34.41,115,21~30,"26,088",1980,천장산로4가길
 서울특별시 동대문구 이문동,단독,84.83,132,11~20,"41,200",1980,신이문로2길
 서울특별시 동대문구 이문동,단독,89.29,132,11~20,"47,600",1980,신이문로2길
 서울특별시 동대문구 이문동,단독,78.78,133,1~10,"44,000",1980,신이문로4길
 서울특별시 동대문구 이문동,단독,160.15,140,1~10,"67,000",1986,이문로28길
 서울특별시 동대문구 이문동,단독,295.2,245,21~30,"125,000",1980,천장산로
 서울특별시 동대문구 장안동,다가구,133.94,86,21~30,"39,000",1980,한천로36길
 서울특별시 동대문구 장안동,다가구,197.46,135.4,11~20,"57,400",1980,장한로26나길
 서울특별시 동대문구 장안동,다가구,208.17,140.9,11~20,"59,640",1980,장한로26나길
 서울특별시 동대문구 장안동,다가구,262.77,172.6,21~30,"91,800",1980,천호대로77가길
 서울특별시 동대문구 장안동,다가구,291.6,172.6,11~20,"87,200",1980,천호대로77가길
 서울특별시 동대문구 장안동,다가구,281.09,187.6,21~30,"88,200",1980,천호대로79길
 서울특별시 동대문구 장안동,다가구,251.19,201.2,21~30,"97,200",1980,천호대로77가길
 서울특별시 동대문구 장안동,단독,45.53,83,11~20,"27,000",1971,답십리로66길
 서울특별시 동대문구 장안동,단독,48.1,86,21~30,"31,200",1971,답십리로66길
 서울특별시 동대문구 장안동,단독,86.51,119,11~20,"41,000",1980,한천로24길
 서울특별시 동대문구 장안동,단독,174.96,132,11~20,"43,900",1980,한천로6가길
 서울특별시 동대문구 장안동,단독,208.01,132.2,21~30,"59,500",1980,답십리로66길
 서울특별시 동대문구 장안동,단독,149,149,21~30,"78,000",1980,답십리로63길
 서울특별시 동대문구 장안동,단독,163.76,149,11~20,"52,800",1980,답십리로63길
 서울특별시 동대문구 장안동,단독,340.24,149.8,1~10,"77,700",1980,장한로14길
 서울특별시 동대문구 장안동,단독,246.24,165.7,21~30,"70,000",1982,사가정로
 서울특별시 동대문구 장안동,단독,360.79,177,1~10,"90,000",1989,장안벚꽃로
 서울특별시 동대문구 장안동,단독,277.38,251.5,1~10,"125,400",1982,장한로3길
 서울특별시 동대문구 전농동,다가구,493.32,13.54,21~30,"3,600",1989,전농로36가길
 서울특별시 동대문구 전농동,다가구,188.34,83,1~10,"41,000",1980,서울시립대로8길
 서울특별시 동대문구 전농동,다가구,126.46,96,1~10,"32,200",1980,전농로38다길
 서울특별시 동대문구 전농동,다가구,176.83,117,11~20,"52,250",1995,서울시립대로5길
 서울특별시 동대문구 전농동,다가구,219.1,126,1~10,"56,800",1980,사가정로5길
 서울특별시 동대문구 전농동,다가구,316.26,248,1~10,"112,500",1980,서울시립대로16길
 서울특별시 동대문구 전농동,다가구,553.18,311,11~20,"165,000",1980,서울시립대로28길
 서울특별시 동대문구 전농동,단독,38.42,50,1~10,"16,000",1980,전농로34길
 서울특별시 동대문구 전농동,단독,46.97,50,11~20,"15,700",1980,전농로27길
 서울특별시 동대문구 전농동,단독,56,56,1~10,"18,300",1980,서울시립대로
 서울특별시 동대문구 전농동,단독,44.33,63,21~30,"26,600",1980,전농로11길
 서울특별시 동대문구 전농동,단독,51.94,66,21~30,"27,600",1980,전농로11길
 서울특별시 동대문구 전농동,단독,41.52,71.7,11~20,"37,040",1980,답십리로30길
 서울특별시 동대문구 전농동,단독,27.9,79,1~10,"26,000",1980,전농로27길
 서울특별시 동대문구 전농동,단독,52.89,79,1~10,"28,000",1980,서울시립대로
 서울특별시 동대문구 전농동,단독,60.93,81.7,11~20,"42,000",1980,답십리로30길
 서울특별시 동대문구 전농동,단독,39.6,83,21~30,"30,000",1980,답십리로23나길
 서울특별시 동대문구 전농동,단독,41.76,83,21~30,"25,250",1980,사가정로15길
 서울특별시 동대문구 전농동,단독,52.33,103,11~20,"46,500",1961,서울시립대로28나길
 서울특별시 동대문구 전농동,단독,200.67,133,11~20,"44,000",1989,서울시립대로28가길
 서울특별시 동대문구 전농동,단독,106.15,148.1,11~20,"76,000",1980,서울시립대로4길
 서울특별시 동대문구 전농동,단독,61,294,1~10,"135,000",1980,서울시립대로23길
 서울특별시 동대문구 전농동,단독,328.5,393,11~20,"179,704",1980,전농로37길
 서울특별시 동대문구 제기동,다가구,89.36,26,21~30,"14,000",1980,제기로2가길
 서울특별시 동대문구 제기동,다가구,68.73,38.25,11~20,"15,500",1980,고산자로56길
 서울특별시 동대문구 제기동,다가구,89.36,157,21~30,"56,000",1980,제기로2가길
 서울특별시 동대문구 제기동,단독,126.01,44.8,11~20,"35,000",1971,경동시장로8길
 서울특별시 동대문구 제기동,단독,36.99,48.92,21~30,"18,250",1980,경동시장로
 서울특별시 동대문구 제기동,단독,31.4,56.2,1~10,"31,400",1980,경동시장로14길
 서울특별시 동대문구 제기동,단독,37.45,63.8,11~20,"17,500",1980,약령서길
 서울특별시 동대문구 제기동,단독,33.65,89.2,1~10,"30,500",1980,경동시장로15길
 서울특별시 동대문구 제기동,단독,52.89,96,1~10,"26,000",1980,제기로2가길
 서울특별시 동대문구 제기동,단독,29.75,99,1~10,"20,000",1980,제기로2길
 서울특별시 동대문구 제기동,단독,55.8,120,21~30,"27,100",1980,안암로20길
 서울특별시 동대문구 제기동,단독,77.75,139.1,11~20,"58,800",1962,약령시로15길
 서울특별시 동대문구 제기동,단독,395.05,166.2,21~30,"84,000",1980,약령시로17길
 서울특별시 동대문구 청량리동,다가구,57.86,69,1~10,"23,000",1980,제기로23길
 서울특별시 동대문구 청량리동,다가구,125.42,90.5,1~10,"29,000",1980,왕산로45길
 서울특별시 동대문구 청량리동,다가구,168.69,105.4,1~10,"40,000",1980,제기로
 서울특별시 동대문구 청량리동,단독,42.99,60,1~10,"15,200",1980,홍릉로20길
 서울특별시 동대문구 청량리동,단독,143.19,103.4,11~20,"37,000",1980,왕산로43다길
 서울특별시 동대문구 청량리동,단독,471.41,147.2,1~10,"54,500",1994,왕산로43가길
 서울특별시 동대문구 청량리동,단독,344.57,152.7,11~20,"65,000",1992,제기로36길
 서울특별시 동대문구 회기동,다가구,190.2,119,21~30,"69,500",1980,회기로14길
 서울특별시 동대문구 회기동,단독,57.75,83,11~20,"31,000",1965,경희대로4길
 서울특별시 동대문구 회기동,단독,94.36,91,1~10,"40,000",1957,회기로21길
 서울특별시 동대문구 휘경동,다가구,131.72,69,1~10,"24,505",1994,외대역동로6길
 서울특별시 동대문구 휘경동,다가구,131.14,86,1~10,"31,000",1980,외대역동로6길
 서울특별시 동대문구 휘경동,다가구,101.03,93,1~10,"28,130",1980,외대역동로5나길
 서울특별시 동대문구 휘경동,다가구,165.6,99,21~30,"36,000",1980,휘경로
 서울특별시 동대문구 휘경동,다가구,170.52,109,21~30,"36,000",1980,휘경로14가길
 서울특별시 동대문구 휘경동,다가구,161.08,113,1~10,"43,000",1980,외대역동로12길
 서울특별시 동대문구 휘경동,다가구,200.54,116,21~30,"49,500",1980,망우로18가길
 서울특별시 동대문구 휘경동,다가구,213.59,135,1~10,"43,700",1980,휘경로26길
 서울특별시 동대문구 휘경동,다가구,387.24,212,1~10,"104,500",1980,이문로
 서울특별시 동대문구 휘경동,다가구,236.22,228,21~30,"89,000",1980,망우로10길
 서울특별시 동대문구 휘경동,단독,49.35,63,21~30,"20,093",1969,휘경로26길
 서울특별시 동대문구 휘경동,단독,62.27,69,1~10,"21,700",1980,휘경로28길
 서울특별시 동대문구 휘경동,단독,56.96,86,1~10,"24,500",1968,외대역동로6길
 서울특별시 동대문구 휘경동,단독,145.49,93,11~20,"35,000",1980,휘경로26길
 서울특별시 동대문구 휘경동,단독,174.96,112,1~10,"49,000",1980,망우로12가길
 서울특별시 동대문구 휘경동,단독,105.54,118,21~30,"34,000",1980,휘경로
 서울특별시 동대문구 휘경동,단독,181.71,165,11~20,"73,000",1980,망우로16길
 서울특별시 동작구 노량진동,다가구,170.58,109,1~10,"69,000",1990,노량진로8나길
 서울특별시 동작구 노량진동,다가구,191.79,114,1~10,"54,600",1993,장승배기로22길
 서울특별시 동작구 노량진동,단독,50.58,14.65,21~30,"11,000",1960,장승배기로21길
 서울특별시 동작구 노량진동,단독,148.17,132,1~10,"93,000",1985,만양로6길
 서울특별시 동작구 노량진동,단독,210.15,142,11~20,"64,500",1988,장승배기로27길
 서울특별시 동작구 노량진동,단독,56.2,155,11~20,"54,000",1964,노량진로10가길
 서울특별시 동작구 대방동,다가구,160.32,112.1,1~10,"46,300",1991,대방동3길
 서울특별시 동작구 대방동,다가구,122.56,135.5,21~30,"67,700",1972,여의대방로24다길
 서울특별시 동작구 대방동,단독,19.83,34,1~10,"16,000",1975,대방동3길
 서울특별시 동작구 대방동,단독,53.22,80.2,1~10,"42,450",1971,여의대방로24다길
 서울특별시 동작구 대방동,단독,56.2,85.4,1~10,"41,000",1971,여의대방로24다길
 서울특별시 동작구 대방동,단독,178.2,120.7,11~20,"71,000",1988,여의대방로36길
 서울특별시 동작구 대방동,단독,158.76,123,1~10,"55,800",1991,대방동5길
 서울특별시 동작구 대방동,단독,188.82,126,21~30,"58,500",1988,등용로12나길
 서울특별시 동작구 대방동,단독,210.3,140.5,1~10,"86,000",1989,대방동17길
 서울특별시 동작구 대방동,단독,168.48,151.7,11~20,"54,600",1989,대방동2길
 서울특별시 동작구 대방동,단독,209.57,252,1~10,"152,000",1990,여의대방로36길
 서울특별시 동작구 대방동,단독,229.23,374.9,1~10,"226,800",1968,대방동2길
 서울특별시 동작구 본동,다가구,249.36,130.3,21~30,"57,000",1988,노량진로26길
 서울특별시 동작구 본동,다가구,216.58,147.5,1~10,"74,500",1997,노량진로28길
 서울특별시 동작구 본동,단독,156.84,98.3,1~10,"46,500",1990,노량진로28길
 서울특별시 동작구 사당동,다가구,174.24,99,11~20,"52,911",1991,사당로27나길
 서울특별시 동작구 사당동,다가구,193.88,102,11~20,"94,500",1983,사당로
 서울특별시 동작구 사당동,다가구,132.88,119,11~20,"48,347",1974,사당로23마길
 서울특별시 동작구 사당동,다가구,179.05,119,1~10,"67,700",1995,사당로27길
 서울특별시 동작구 사당동,다가구,237.94,119,21~30,"87,000",2004,사당로27길
 서울특별시 동작구 사당동,다가구,283.2,119,1~10,"69,715",1993,사당로23마길
 서울특별시 동작구 사당동,다가구,182.7,128,21~30,"91,000",1990,동작대로9나길
 서울특별시 동작구 사당동,다가구,229.42,131,11~20,"70,700",1987,동작대로35가길
 서울특별시 동작구 사당동,다가구,135.92,132,11~20,"61,800",1974,사당로23라길
 서울특별시 동작구 사당동,다가구,299.72,132,1~10,"98,467",1994,사당로27길
 서울특별시 동작구 사당동,다가구,199.71,136,11~20,"65,000",1992,동작대로35길
 서울특별시 동작구 사당동,다가구,246.6,170.7,21~30,"101,800",1987,동작대로15길
 서울특별시 동작구 사당동,다가구,493.86,271,1~10,"175,513",1995,사당로27길
 서울특별시 동작구 사당동,다가구,615.45,287.6,11~20,"197,500",1997,남부순환로265가길
 서울특별시 동작구 사당동,단독,76.35,64,21~30,"20,000",1982,사당로16사길
 서울특별시 동작구 사당동,단독,39.34,79,21~30,"42,000",1971,사당로16바길
 서울특별시 동작구 사당동,단독,44.56,83,21~30,"37,500",1985,사당로16바길
 서울특별시 동작구 사당동,단독,154.9,96,1~10,"43,800",1993,동작대로35아길
 서울특별시 동작구 사당동,단독,124.94,109,1~10,"60,000",1973,사당로23가길
 서울특별시 동작구 사당동,단독,159.57,109,11~20,"54,700",1987,사당로6길
 서울특별시 동작구 사당동,단독,199.45,119,11~20,"62,661",1993,사당로27나길
 서울특별시 동작구 사당동,단독,64.43,122,1~10,"56,500",1975,사당로23라길
 서울특별시 동작구 사당동,단독,284.35,126,21~30,"81,026",1998,사당로23마길
 서울특별시 동작구 사당동,단독,142.14,129,11~20,"54,883",1975,사당로23길
 서울특별시 동작구 사당동,단독,236.52,132,1~10,"71,600",1991,동작대로11나길
 서울특별시 동작구 사당동,단독,148.36,136,11~20,"55,829",1975,사당로23마길
 서울특별시 동작구 사당동,단독,216.3,136,11~20,"70,122",1992,사당로27나길
 서울특별시 동작구 사당동,단독,221.4,149,1~10,"79,500",1988,동작대로11가길
 서울특별시 동작구 사당동,단독,177.98,152,21~30,"64,235",1975,사당로23다길
 서울특별시 동작구 사당동,단독,235.94,153,1~10,"82,800",1985,사당로28가길
 서울특별시 동작구 사당동,단독,220.83,154.7,21~30,"100,000",1988,동작대로3길
 서울특별시 동작구 사당동,단독,116.57,155,21~30,"72,700",1971,남부순환로259길
 서울특별시 동작구 사당동,단독,290.64,168,21~30,"112,720",1984,사당로23길
 서울특별시 동작구 사당동,단독,135.4,169,11~20,"73,500",1976,동작대로35길
