시군구,주택유형,연면적(㎡),대지면적(㎡),계약일,거래금액(만원),건축년도,도로명
 경상북도 예천군 예천읍 대심리,단독,294.56,243,21~30,"27,500",1995,대심3길
 경상북도 예천군 용궁면 덕계리,단독,121.56,628,11~20,"3,700",2006,덕계1길
 경상북도 예천군 호명면 황지리,단독,135.93,165.3,21~30,"37,000",2011,노블리아2길
 경상북도 예천군 호명면 황지리,단독,164.88,217.4,21~30,"45,000",2011,노블리아1길
 경상북도 예천군 호명면 황지리,단독,115.42,220.9,21~30,"36,000",2011,노블리아1길
 경상북도 울릉군 울릉읍 도동리,단독,50.63,57,21~30,"8,500",1970,도동2길
 경상북도 울진군 기성면 기성리,단독,65.94,355,11~20,"10,290",2006,기성본길
 경상북도 울진군 기성면 사동리,단독,43.1,138,1~10,800,1935,
 경상북도 울진군 매화면 매화리,단독,102.26,334,21~30,"2,500",2001,매화1길
 경상북도 울진군 온정면 소태리,단독,89.8,205,21~30,"3,950",1930,소태1길
 경상북도 울진군 울진읍 온양리,단독,44.88,165,21~30,"3,500",1980,온양4길
 경상북도 울진군 울진읍 읍남리,단독,49.5,350,11~20,"1,300",1926,토일4길
 경상북도 울진군 죽변면 봉평리,단독,76.02,209,21~30,"4,000",1940,울진북로
 경상북도 울진군 평해읍 월송리,단독,54.2,185,21~30,"1,834",1962,월송1길
 경상북도 의성군 단북면 이연리,단독,65.2,394,1~10,"1,100",1954,이연길
 경상북도 의성군 봉양면 분토리,단독,45.6,122,1~10,640,1940,분토1길
 경상북도 의성군 사곡면 화전리,단독,87.32,261,11~20,667,1923,상전길
 경상북도 의성군 안평면 신안리,단독,113.67,426,1~10,970,1954,신안2길
 경상북도 의성군 의성읍 도동리,단독,66.16,146,11~20,"8,600",2012,동서1길
 경상북도 의성군 의성읍 철파리,단독,72.11,230,1~10,"3,300",1967,안평의성로
 경상북도 의성군 의성읍 후죽리,단독,50.74,132,21~30,"2,500",1965,남대천길
 경상북도 청도군 각북면 오산리,단독,191.54,660,11~20,"18,500",2003,비슬산길
 경상북도 청도군 각북면 우산리,단독,89.74,450,21~30,"19,000",2014,
 경상북도 청도군 금천면 동곡리,단독,20,512,21~30,"4,650",1901,윗동실길
 경상북도 청도군 금천면 방지리,단독,100.7,668,1~10,"5,000",1901,방지1길
 경상북도 청도군 금천면 사전리,단독,27.12,776,21~30,"5,100",1994,사전1길
 경상북도 청도군 매전면 두곡리,단독,85.5,512,11~20,"12,000",2010,숲실길
 경상북도 청도군 매전면 온막리,단독,119.61,545,1~10,"16,800",2009,제비산길
 경상북도 청도군 이서면 가금리,단독,29.76,231,1~10,"1,300",1944,가금1길
 경상북도 청도군 이서면 수야리,단독,193.52,294,1~10,"11,700",2005,수야신기길
 경상북도 청도군 청도읍 유호리,단독,102.99,575,1~10,"4,800",1958,유호1길
 경상북도 청도군 청도읍 유호리,단독,78.21,959,11~20,"11,950",1979,유천강변길
 경상북도 청도군 풍각면 안산리,단독,34.71,249,1~10,"2,300",,구산1길
 경상북도 청도군 화양읍 눌미리,단독,97.24,380,1~10,"16,000",2001,동고길
 경상북도 청도군 화양읍 신봉리,단독,177.73,604,11~20,"9,100",1979,비석길
 경상북도 청도군 화양읍 유등리,단독,98.98,387,1~10,"12,500",1996,내곡2길
 경상북도 청도군 화양읍 유등리,단독,198.88,952,21~30,"35,100",2006,죽촌길
 경상북도 청도군 화양읍 토평리,단독,99.74,660,11~20,"22,500",2012,연지안길
 경상북도 청송군 부동면 하의리,단독,65.34,258,11~20,"1,200",1976,질부길
 경상북도 청송군 부동면 항리,단독,70,346,21~30,"5,300",2000,팔각산로
 경상북도 청송군 진보면 각산리,단독,192.74,188,1~10,"5,850",1960,진보로
 경상북도 청송군 현동면 인지리,단독,98.2,400,11~20,"10,500",2011,안현로
 경상북도 칠곡군 가산면 석우리,단독,109.64,694,11~20,"9,900",1953,석우1길
 경상북도 칠곡군 기산면 평복리,단독,220.1,595,1~10,"21,500",2007,지산로
 경상북도 칠곡군 동명면 기성리,단독,231.64,658,1~10,"48,000",2007,기성9길
 경상북도 칠곡군 동명면 기성리,단독,665.11,1036,11~20,"97,200",2005,기성2길
 경상북도 칠곡군 북삼읍 보손리,단독,273.7,1639,1~10,"33,120",2001,보손1길
 경상북도 칠곡군 북삼읍 숭오리,다가구,379.08,260.8,21~30,"34,500",2006,안산2길
 경상북도 칠곡군 북삼읍 인평리,다가구,606.22,322.6,21~30,"74,000",2014,인강9길
 경상북도 칠곡군 북삼읍 인평리,다가구,659.1,421.7,11~20,"63,500",2008,금오대로4길
 경상북도 칠곡군 북삼읍 인평리,단독,99.02,227.9,1~10,"29,400",2014,안산2길
 경상북도 칠곡군 북삼읍 인평리,단독,285,988,21~30,"37,375",2005,북삼로6길
 경상북도 칠곡군 석적읍 중리,다가구,526.84,334.1,1~10,"42,500",2004,동중리4길
 경상북도 칠곡군 석적읍 중리,다가구,643.54,364.8,11~20,"81,000",2014,장곡길
 경상북도 칠곡군 석적읍 중리,다가구,705.6,395.8,1~10,"89,000",2012,북중리9길
 경상북도 칠곡군 석적읍 중리,다가구,653.75,420.2,11~20,"72,000",2010,유학로
 경상북도 칠곡군 석적읍 중리,다가구,699.52,423.5,21~30,"77,000",2009,동중리10길
 경상북도 칠곡군 석적읍 중리,다가구,659.25,431.3,21~30,"84,000",2013,남중리3길
 경상북도 칠곡군 석적읍 중리,다가구,757.84,512.3,21~30,"111,000",2014,서중리5길
 경상북도 칠곡군 석적읍 중리,단독,844.03,542.5,1~10,"132,200",2014,서중리5길
 경상북도 칠곡군 왜관읍 삼청리,다가구,393.47,224,11~20,"39,000",2010,삼청1길
 경상북도 칠곡군 왜관읍 석전리,다가구,565.41,325,11~20,"59,800",2013,석전로10길
 경상북도 칠곡군 왜관읍 석전리,다가구,594.74,331,11~20,"72,000",2014,
 경상북도 칠곡군 왜관읍 왜관리,단독,26.15,89,11~20,"3,800",1959,중앙로3길
 경상북도 칠곡군 지천면 영오리,단독,65.9,407,11~20,"6,400",1979,영오덕천길
 경상북도 포항시 남구 구룡포읍 병포리,단독,60.63,213,11~20,"8,400",1999,병포길
 경상북도 포항시 남구 구룡포읍 병포리,단독,75,328,21~30,"4,000",2008,병포길
 경상북도 포항시 남구 대도동,다가구,468.16,245,11~20,"54,863",2010,양학천로150번길
 경상북도 포항시 남구 대도동,다가구,586.92,324.3,1~10,"79,686",2013,상공로18번길
 경상북도 포항시 남구 대도동,다가구,639.03,350.4,11~20,"82,500",2014,포스코대로367번길
 경상북도 포항시 남구 대도동,단독,150.99,165.7,11~20,"11,800",1982,포스코대로377번길
 경상북도 포항시 남구 대도동,단독,100.7,183.5,21~30,"11,000",1990,상공로18번길
 경상북도 포항시 남구 대도동,단독,488.68,203.2,1~10,"50,500",1992,상공로
 경상북도 포항시 남구 대잠동,단독,601.02,332.2,11~20,"83,000",2012,새천년대로422번길
 경상북도 포항시 남구 동해면 입암리,단독,145.78,562,1~10,"15,500",1990,
 경상북도 포항시 남구 상도동,다가구,284.82,197,1~10,"27,200",1990,상도로16번길
 경상북도 포항시 남구 상도동,다가구,501.47,246.5,1~10,"59,000",2010,중흥로114번길
 경상북도 포항시 남구 상도동,다가구,657.1,353.8,11~20,"96,227",2013,중흥로100번길
 경상북도 포항시 남구 송도동,단독,78.24,122,11~20,"8,000",1976,송림로68번길
 경상북도 포항시 남구 송도동,단독,84.62,190.4,11~20,"9,500",1987,송림로
 경상북도 포항시 남구 송도동,단독,91.43,205.6,1~10,"9,800",1999,송림로56번길
 경상북도 포항시 남구 송도동,단독,164.74,238.6,11~20,"12,000",1981,송도로
 경상북도 포항시 남구 연일읍 괴정리,다가구,119.14,207,11~20,"7,200",1989,동문로53번길
 경상북도 포항시 남구 연일읍 동문리,다가구,154.44,274,1~10,"16,800",1990,동문로53번길
 경상북도 포항시 남구 연일읍 중단리,단독,62.8,1156,1~10,"38,500",1990,중단길
 경상북도 포항시 남구 오천읍 구정리,단독,134.36,217,11~20,"13,900",1988,정몽주로679번길
 경상북도 포항시 남구 오천읍 문덕리,다가구,556.52,345.8,21~30,"45,000",1990,철강로731번길
 경상북도 포항시 남구 오천읍 문덕리,단독,379.89,222.7,21~30,"65,440",1990,문덕로
 경상북도 포항시 남구 오천읍 용덕리,다가구,121.49,165,11~20,"9,000",1985,해병로259번길
 경상북도 포항시 남구 오천읍 용덕리,단독,47.07,128,21~30,"3,120",1978,충무로66번길
 경상북도 포항시 남구 오천읍 용덕리,단독,71.25,133,1~10,"3,300",1998,충무로66번길
 경상북도 포항시 남구 오천읍 용덕리,단독,77.55,142,21~30,"6,800",1990,해병로
 경상북도 포항시 남구 오천읍 용덕리,단독,84.14,164,1~10,"8,700",1979,충무로66번길
 경상북도 포항시 남구 오천읍 용덕리,단독,42.57,228,1~10,"7,500",1990,해병로269번길
 경상북도 포항시 남구 오천읍 원리,다가구,592.62,331.5,21~30,"73,500",1990,
 경상북도 포항시 남구 오천읍 원리,다가구,648.09,396.1,21~30,"70,000",1990,냉천로284번길
 경상북도 포항시 남구 오천읍 원리,다가구,644.06,419.6,11~20,"77,000",1990,
 경상북도 포항시 남구 오천읍 원리,다가구,659.68,484.4,1~10,"83,000",1999,하원로3번길
 경상북도 포항시 남구 오천읍 원리,다가구,658.08,576,11~20,"86,300",2014,냉천로270번길
 경상북도 포항시 남구 오천읍 원리,단독,658.94,423.4,11~20,"58,000",1990,냉천로308번길
 경상북도 포항시 남구 일월동,단독,41.76,68,1~10,"2,800",1983,동해안로5924번길
 경상북도 포항시 남구 장기면 양포리,단독,45.29,199,1~10,"7,200",1999,동해안로3253번길
 경상북도 포항시 남구 청림동,단독,39.2,142,1~10,"3,200",1985,청림남길
 경상북도 포항시 남구 청림동,단독,132.26,205,11~20,"15,000",2001,정몽주로
 경상북도 포항시 남구 청림동,단독,85.75,225,1~10,"10,300",1990,정몽주로848번길
 경상북도 포항시 남구 해도동,다가구,614,350.4,21~30,"83,000",2013,중앙로77번길
 경상북도 포항시 남구 해도동,다가구,659.37,405.9,1~10,"84,744",2013,상공로222번길
 경상북도 포항시 남구 해도동,단독,51.2,128.6,11~20,"7,900",1977,중앙로146번길
 경상북도 포항시 남구 해도동,단독,125.57,165.6,11~20,"8,000",1990,중앙로68번길
 경상북도 포항시 남구 해도동,단독,75.93,166.6,1~10,"11,000",1974,중앙로92번길
 경상북도 포항시 남구 해도동,단독,187.6,171.6,21~30,"14,700",1990,중앙로62번길
 경상북도 포항시 남구 해도동,단독,189.78,172.2,11~20,"13,250",1978,중앙로68번길
 경상북도 포항시 남구 해도동,단독,134.21,173.4,11~20,"12,000",1988,해동로
 경상북도 포항시 남구 해도동,단독,82.96,176.9,1~10,"9,400",1978,상공로234번길
 경상북도 포항시 남구 해도동,단독,176.92,429,11~20,"39,000",1990,중앙로157번길
 경상북도 포항시 남구 호미곶면 강사리,단독,94.24,1372,21~30,"41,500",1990,해맞이로46번길
 경상북도 포항시 남구 효자동,다가구,436.77,235.7,1~10,"64,500",2012,효성로93번길
 경상북도 포항시 북구 기북면 오덕리,단독,75.04,463,21~30,"7,000",2011,기북로
 경상북도 포항시 북구 대흥동,다가구,536.35,330.6,21~30,"68,500",2008,용당로
 경상북도 포항시 북구 덕산동,다가구,659.52,331,11~20,"89,300",2012,문화로
 경상북도 포항시 북구 신흥동,단독,211.35,83,11~20,"61,500",1971,중앙상가6길
 경상북도 포항시 북구 용흥동,단독,62.24,96,11~20,"2,700",1983,용흥로77번길
 경상북도 포항시 북구 용흥동,단독,35.01,99,21~30,"2,000",1968,용흥로
 경상북도 포항시 북구 우현동,단독,110.73,287,21~30,"27,300",2008,소티재로126번길
 경상북도 포항시 북구 장성동,다가구,484.05,263.8,21~30,"46,000",2007,법원로112번길
 경상북도 포항시 북구 장성동,다가구,564.25,307,21~30,"64,500",2011,법원로129번길
 경상북도 포항시 북구 장성동,다가구,660.34,350.5,1~10,"92,000",2000,
 경상북도 포항시 북구 장성동,다가구,722.37,422.2,21~30,"85,500",2013,법원로98번길
 경상북도 포항시 북구 죽도동,단독,457.28,55,1~10,"42,500",1982,중앙로
 경상북도 포항시 북구 죽도동,단독,140.91,81,1~10,"69,500",2005,죽도시장2길
 경상북도 포항시 북구 죽도동,단독,57.25,141,21~30,"9,500",1967,중앙로192번길
 경상북도 포항시 북구 죽도동,단독,59.45,149.1,11~20,"10,000",1976,중흥로330번길
 경상북도 포항시 북구 죽도동,단독,106.07,152.1,1~10,"11,800",2001,죽파로
 경상북도 포항시 북구 죽도동,단독,99.94,225.1,1~10,"15,300",1984,중흥로161번길
 경상북도 포항시 북구 죽도동,단독,625.08,345.8,1~10,"66,000",2011,중흥로310번길
 경상북도 포항시 북구 죽장면 지동리,단독,121.38,448,11~20,"6,300",1994,새마을로3146번길
 경상북도 포항시 북구 죽장면 합덕리,단독,70,2433,11~20,"1,845",1992,합사길98번길
 경상북도 포항시 북구 청하면 월포리,단독,213.73,145,11~20,"31,000",2012,월포로
 경상북도 포항시 북구 학산동,단독,76.69,159,11~20,"15,000",1973,항도길
 경상북도 포항시 북구 흥해읍 칠포리,단독,83.45,264,1~10,"10,100",1993,해안로1512번길

시군구,주택유형,연면적(㎡),대지면적(㎡),계약일,거래금액(만원),건축년도,도로명
 경상남도 거제시 고현동,다가구,405.01,254,1~10,"98,000",2012,거제중앙로12길
 경상남도 거제시 고현동,단독,661.2,330.7,11~20,"110,000",2002,중곡2로4길
 경상남도 거제시 남부면 저구리,단독,67,108,11~20,"5,000",1969,대포길
 경상남도 거제시 동부면 부춘리,단독,43.71,370,11~20,"4,300",1957,부춘1길
 경상남도 거제시 동부면 학동리,다가구,355.4,994,21~30,"85,000",2011,수산1길
 경상남도 거제시 둔덕면 상둔리,단독,90.05,471,1~10,"20,400",2012,상둔2길
 경상남도 거제시 사등면 사곡리,단독,157.67,494,21~30,"57,000",2012,두동로
 경상남도 거제시 사등면 성포리,다가구,164.94,389,21~30,"24,000",2005,상사근길
 경상남도 거제시 상동동,다가구,381.16,239.4,21~30,"79,000",2007,거제중앙로3길
 경상남도 거제시 연초면 죽토리,단독,72.84,367,11~20,"7,600",1991,야부1길
 경상남도 거제시 옥포동,단독,207.56,193,1~10,"56,500",1999,국산6길
 경상남도 거제시 일운면 지세포리,단독,79.65,258,11~20,"18,000",1985,지세포3길
 경상남도 거제시 장목면 유호리,단독,53.54,159,11~20,"4,000",1901,유호4길
 경상남도 거제시 장승포동,다가구,461.46,349,21~30,"75,000",2008,마전7길
 경상남도 거제시 장평동,다가구,369.22,222.1,11~20,"80,000",2008,장평4로
 경상남도 거제시 장평동,단독,95.2,146,1~10,"50,000",1973,장평3로
 경상남도 거창군 가북면 용암리,단독,99.36,739,21~30,"12,000",2012,용암로
 경상남도 거창군 가조면 마상리,단독,92.4,370,21~30,"5,550",2009,장군봉1길
 경상남도 거창군 거창읍 김천리,단독,1890.04,617,21~30,"120,000",2000,거함대로
 경상남도 거창군 거창읍 대동리,단독,46.28,119,11~20,"4,700",1950,동동9길
 경상남도 거창군 거창읍 상림리,단독,80.99,358,1~10,"18,500",1978,상동10길
 경상남도 거창군 거창읍 중앙리,단독,29.75,44,11~20,"2,400",1960,아림로3길
 경상남도 거창군 거창읍 중앙리,단독,29.75,56,1~10,"3,200",1968,죽전길
 경상남도 고성군 고성읍 교사리,단독,52.89,1121,21~30,"27,120",1979,교사대독길
 경상남도 고성군 고성읍 이당리,다가구,68.7,52.32,11~20,"3,900",1997,이당2길
 경상남도 고성군 동해면 장기리,단독,63.8,626,21~30,"5,600",1945,구절로
 경상남도 고성군 상리면 무선리,단독,56.16,496,11~20,"3,370",1990,상정대로
 경상남도 고성군 상리면 부포리,단독,65.4,395,11~20,"3,300",1980,부포2길
 경상남도 고성군 영오면 영대리,단독,57.8,136,11~20,"6,100",2010,영대3길
 경상남도 김해시 강동,단독,45.86,122,21~30,"2,500",1925,김해대로2272번길
 경상남도 김해시 관동동,단독,59.04,245,1~10,"18,000",1990,신안계곡길
